Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200102|EDIT|87434|300|218528|B,Q,N
20200102|EDIV|5357|0|29844|Q,N
20200102|EDN|29907|500|70646|B,Q,N
20200102|EDNT|9474|0|11607|Q,N
20200102|EDOG|3812|0|3916|N
20200102|EDOW|570|0|222001|Q,N
20200102|EDRY|45|0|304|Q,N
20200102|EDSA|578|0|1820|Q,N
20200102|EDTXW|400|0|500|Q
20200102|EDU|89965|0|360019|B,Q,N
20200102|EDUC|500|0|508|Q
20200102|EDV|16287|0|177645|B,Q,N
20200102|EDZ|20672|2050|58428|B,Q,N
20200102|EE|27413|0|56959|Q,N
20200102|EEA|307|0|3681|Q,N
20200102|EEB|1479|0|15690|Q,N
20200102|EEFT|10563|200|67854|Q,N
20200102|EELV|40164|0|111591|Q,N
20200102|EEM|9870910|700|16903427|B,Q,N
20200102|EEMA|4152|0|7656|Q,N
20200102|EEMD|2|0|120|Q
20200102|EEMO|712|0|1112|Q
20200102|EEMS|1426|0|10048|Q,N
20200102|EEMV|45246|0|534558|B,Q,N
20200102|EES|19569|2800|155810|Q,N
20200102|EET|1450|0|3756|Q,N
20200102|EEV|1083|0|7806|Q,N
20200102|EEX|9061|0|57837|Q
20200102|EFA|3113149|21000|7246961|B,Q,N
20200102|EFAD|2291|0|7675|Q,N
20200102|EFAS|1900|0|4550|Q,N
20200102|EFAV|282449|82869|1126927|Q,N
20200102|EFAX|665|0|1863|Q,N
20200102|EFC|41595|534|112029|B,Q,N
20200102|EFCpA|100|0|100|N
20200102|EFF|1859|0|11197|Q,N
20200102|EFG|24245|0|133441|Q,N
20200102|EFL|10204|0|31517|Q,N
20200102|EFNL|160|0|222|Q,N
20200102|EFO|372|0|1489|Q,N
20200102|EFOI|28302|0|59787|Q,N
20200102|EFR|20885|0|49090|B,Q,N
20200102|EFSC|13921|0|26225|Q,N
20200102|EFT|26557|0|57553|Q,N
20200102|EFU|2|0|2|N
20200102|EFV|83054|0|296381|B,Q,N
20200102|EFX|106923|437|148659|B,Q,N
20200102|EFZ|265|0|3483|Q,N
20200102|EGAN|5393|0|8300|Q,N
20200102|EGBN|15259|0|28606|B,Q,N
20200102|EGHT|91160|0|331627|B,Q,N
20200102|EGIF|4553|0|13211|Q,N
20200102|EGLE|34957|0|67110|Q,N
20200102|EGO|321351|1000|663331|B,Q,N
20200102|EGOV|14519|0|57735|Q,N
20200102|EGP|12867|0|20340|Q,N
20200102|EGPT|331|0|5258|B,Q,N
20200102|EGRX|23930|0|27968|Q,N
20200102|EGY|8705|0|63323|Q,N
20200102|EH|52189|0|107730|B,Q,N
20200102|EHC|17066|300|138792|B,Q,N
20200102|EHI|13953|0|47431|Q,N
20200102|EHT|651|0|6922|Q
20200102|EHTH|25419|20|52091|B,Q,N
20200102|EIC|821|0|1812|Q,N
20200102|EIDO|62169|0|110024|Q,N
20200102|EIDX|5467|200|20075|Q,N
20200102|EIG|6732|0|16208|Q,N
20200102|EIGI|6034|0|41981|B,Q,N
20200102|EIGR|71839|0|164758|Q,N
20200102|EIM|11372|0|28667|Q,N
20200102|EINC|530|0|3688|Q,N
20200102|EIRL|6943|0|9413|Q,N
20200102|EIS|1145|0|29105|B,Q,N
20200102|EIX|241819|6447|813941|Q,N
20200102|EJAN|221854|0|275367|Q,N
20200102|EJUL|1547|0|148400|Q,N
20200102|EKAR|30|0|65|Q,N
20200102|EKSO|450324|5000|942302|Q,N
20200102|EL|63437|200|212489|B,Q,N
20200102|ELA|1292|0|3206|Q,N
20200102|ELAN|252328|2400|510844|Q,N
20200102|ELC|5306|0|7335|Q,N
20200102|ELD|9483|0|37417|Q,N
20200102|ELF|22893|20|95939|Q,N
20200102|ELGX|125892|4858|185491|B,Q,N
20200102|ELJ|2760|0|6764|Q,N
20200102|ELLO|1663|0|2376|B,Q,N
20200102|ELMD|3016|0|5215|Q,N
20200102|ELOX|16432|602|33268|Q,N
20200102|ELP|53940|0|82328|B,Q,N
20200102|ELS|66064|241|145919|B,Q,N
20200102|ELSE|1000|0|1000|Q
20200102|ELTK|1453|0|2813|Q,N
20200102|ELU|227|0|270|Q
20200102|ELVT|17730|0|71830|B,Q,N
20200102|ELY|45378|700|118793|Q,N
20200102|EMAG|43|0|47|Q
20200102|EMAN|12647|0|140968|Q,N
20200102|EMB|666351|1417|991128|B,Q,N
20200102|EMBH|5|0|212|N
20200102|EMCB|6192|0|6816|Q,N
20200102|EMCG|2883|0|15173|Q,N
20200102|EMD|39049|105|90794|Q,N
20200102|EMDV|1588|0|2206|Q,N
20200102|EME|9934|0|33488|Q,N
20200102|EMEM|1803|0|3353|Q
20200102|EMF|82538|0|119522|B,Q,N
20200102|EMFM|15|0|136|Q
20200102|EMGF|25973|0|41461|Q,N
20200102|EMHY|8618|0|35208|Q,N
20200102|EMIF|603|0|3597|Q,N
20200102|EMKR|12768|0|23192|Q,N
20200102|EML|316|0|1738|Q,N
20200102|EMLC|383778|0|443088|B,Q,N
20200102|EMLP|271500|0|467836|Q,N
20200102|EMMS|1917|0|5799|Q,N
20200102|EMN|91372|200|180492|Q,N
20200102|EMNT|310|0|1676|Q,N
20200102|EMO|76734|871|165593|B,Q,N
20200102|EMP|4927|0|6373|Q,N
20200102|EMQQ|62943|0|78951|B,Q,N
20200102|EMR|184717|11088|597730|B,Q,N
20200102|EMSG|73|0|73|N
20200102|EMSH|162|0|164|N
20200102|EMTL|8176|0|8975|Q,N
20200102|EMTY|1937|0|1957|Q,N
20200102|EMX|37491|0|80297|B,Q,N
20200102|EMXC|3807|0|6480|Q,N
20200102|ENB|424082|1383|814084|B,Q,N
20200102|ENBA|6047|123|29929|Q,N
20200102|ENBL|53223|1500|139932|B,Q,N
20200102|ENDP|1697777|6583|2861723|B,Q,N
20200102|ENFR|16815|0|19394|Q,N
20200102|ENG|11709|0|16463|Q,N
20200102|ENIA|56966|800|138096|B,Q,N
20200102|ENIC|111469|0|171285|B,Q,N
20200102|ENLC|702349|742|1205222|Q,N
20200102|ENLV|1893|0|3320|Q
20200102|ENO|2888|0|8259|Q,N
20200102|ENOB|16511|0|19987|B,Q,N
20200102|ENOR|506|0|1391|Q,N
20200102|ENPH|2023122|13801|3983551|B,Q,N
20200102|ENR|99751|500|163041|Q,N
20200102|ENRpA|33|0|889|Q
20200102|ENS|16817|0|41236|B,Q,N
20200102|ENSG|18886|400|35483|Q,N
20200102|ENSV|44530|2700|91107|Q,N
20200102|ENT|39385|0|86326|Q,N
20200102|ENTA|15324|600|107999|B,Q,N
20200102|ENTG|75174|319|466758|B,Q,N
20200102|ENTR|396|0|796|Q
20200102|ENTX|2401|200|3060|Q
20200102|ENTXW|42|0|42|Q
20200102|ENV|7804|300|75887|Q,N
20200102|ENVA|19285|200|51614|Q,N
20200102|ENX|2240|0|4872|Q,N
20200102|ENZ|9929|0|19635|B,Q,N
20200102|ENZL|7293|0|31496|B,Q,N
20200102|EOD|64327|100|97492|Q,N
20200102|EOG|241393|3095|555345|B,Q,N
20200102|EOI|55895|589|117862|Q,N
20200102|EOLS|51897|390|127977|Q,N
20200102|EOS|46780|0|70444|Q,N
20200102|EOT|13969|0|24788|Q,N
20200102|EPAC|24260|0|64556|Q
20200102|EPAM|16401|400|41192|B,Q,N
20200102|EPAY|29237|100|48206|B,Q,N
20200102|EPC|27388|0|92322|B,Q,N
20200102|EPD|783533|12673|1834506|B,Q,N
20200102|EPHE|6252|0|57889|B,Q,N
20200102|EPI|101534|0|369504|Q,N
20200102|EPIX|1696|0|6921|Q,N
20200102|EPM|13263|348|39790|Q,N
20200102|EPOL|223216|0|380399|B,Q,N
20200102|EPP|24326|0|280125|Q,N
20200102|EPR|116339|283|280793|B,Q,N
20200102|EPRF|5426|0|5726|Q,N
20200102|EPRT|76901|1200|140554|B,Q,N
20200102|EPRpC|376|0|476|Q
20200102|EPRpE|1500|0|1500|Q
20200102|EPRpG|198|0|201|Q
20200102|EPS|5145|0|97551|Q,N
20200102|EPSN|469|0|494|Q,N
20200102|EPU|15908|0|28276|B,Q,N
20200102|EPV|2846|0|5485|B,Q,N
20200102|EPZM|521187|1600|922873|B,Q,N
20200102|EQ|14634|56|37384|B,Q,N
20200102|EQAL|9197|0|18556|Q,N
20200102|EQBK|5169|0|10313|Q,N
20200102|EQC|34741|0|128268|Q,N
20200102|EQH|105966|0|499469|B,Q,N
20200102|EQHpA|23293|1000|78278|Q,N
20200102|EQIX|81406|645|152080|B,Q,N
20200102|EQL|4153|0|6637|Q
20200102|EQM|125158|100|236126|B,Q,N
20200102|EQNR|338241|100|423868|Q,N
20200102|EQR|148783|1282|487814|B,Q,N
20200102|EQRR|2|0|2|N
20200102|EQS|1|0|1|Q
20200102|EQT|2321443|0|3324080|B,Q,N
20200102|EQWL|362|0|1666|Q,N
20200102|EQX|91193|4500|206407|B,Q,N
20200102|ERA|3073|0|7626|Q
20200102|ERC|27670|0|77244|Q,N
20200102|ERF|81955|424|123546|Q,N
20200102|ERH|16969|0|25149|Q,N
20200102|ERI|190457|600|271201|Q,N
20200102|ERIC|876548|2113|1662386|B,Q,N
20200102|ERIE|4654|0|14836|Q,N
20200102|ERII|6935|0|13685|Q,N
20200102|ERJ|93974|2742|175335|Q,N
20200102|ERM|1600|0|1956|Q
20200102|EROS|659761|13990|1441781|B,Q,N
20200102|ERUS|184434|0|253142|B,Q,N
20200102|ERX|86417|0|369380|B,Q,N
20200102|ERY|17961|850|50298|Q,N
20200102|ERYP|779|0|1458|Q,N
20200102|ES|189731|0|362768|B,Q,N
20200102|ESBA|400|0|11983|B,Q
20200102|ESBK|100|0|201|Q
20200102|ESCA|1017|0|4278|Q,N
20200102|ESE|16502|0|47219|Q,N
20200102|ESEA|12316|0|19073|Q,N
20200102|ESG|1345|0|1451|Q,N
20200102|ESGD|34844|0|91915|Q,N
20200102|ESGE|68622|0|80473|B,Q,N
20200102|ESGF|114|0|125|N
20200102|ESGR|4751|0|13992|Q,N
20200102|ESGRO|7124|0|16362|Q,N
20200102|ESGRP|2926|0|9589|Q,N
20200102|ESGU|9958|0|26753|Q,N
20200102|ESGV|120893|0|123917|Q,N
20200102|ESI|107529|891|258841|Q,N
20200102|ESLT|1697|0|10085|B,Q,N
20200102|ESML|8857|0|9585|Q,N
20200102|ESNT|50338|2462|152097|Q,N
20200102|ESP|1005|0|1410|Q,N
20200102|ESPO|18792|2|25531|Q,N
20200102|ESPR|49089|0|98380|B,Q,N
20200102|ESQ|761|0|1223|Q
20200102|ESRT|140463|4300|262764|B,Q,N
20200102|ESS|31136|0|86757|B,Q,N
20200102|ESSA|858|0|2315|Q,N
20200102|ESTA|11002|0|30292|Q,N
20200102|ESTC|102988|5796|324299|B,Q,N
20200102|ESTE|18288|0|76910|B,Q,N
20200102|ESTR|179887|10748|450027|Q,N
20200102|ESTRW|1000|0|4900|N
20200102|ESXB|5089|0|9452|Q
20200102|ET|2460964|205|8731469|B,Q,N
20200102|ETB|21456|24|51115|Q,N
20200102|ETFC|80838|0|419268|B,Q,N
20200102|ETG|38676|1223|120098|B,Q,N
20200102|ETH|29960|424|56246|Q,N
20200102|ETHO|10902|6000|19780|Q,N
20200102|ETJ|61104|0|110923|Q,N
20200102|ETM|102353|0|341956|Q,N
20200102|ETN|187534|200|561517|B,Q,N
20200102|ETNB|13948|0|17664|Q,N
20200102|ETO|7853|0|13656|B,Q,N
20200102|ETON|15316|0|46934|Q,N
20200102|ETPpC|16116|0|31530|Q,N
20200102|ETPpD|17172|340|29031|Q,N
20200102|ETPpE|13760|0|26287|B,Q,N
20200102|ETR|86386|700|331183|Q,N
20200102|ETRN|506574|0|1626554|B,Q,N
20200102|ETSY|416279|4437|771112|B,Q,N
20200102|ETTX|1995|0|3146|Q,N
20200102|ETV|92558|102|170228|Q,N
20200102|ETW|69995|25|161726|Q,N
20200102|ETX|2634|0|6358|Q,N
20200102|ETY|81691|1030|159910|B,Q,N
20200102|EUDG|1709|0|2379|Q,N
20200102|EUDV|3|0|506|Q
20200102|EUFL|204|200|204|Q
20200102|EUFN|277548|0|313551|B,Q,N
20200102|EUM|193059|87103|300524|Q,N
20200102|EUMV|1474|0|4068|Q
20200102|EUO|9938|0|61814|Q,N
20200102|EURL|4056|0|10968|Q,N
20200102|EURN|237481|300|566930|B,Q,N
20200102|EURZ|397|0|397|Q
20200102|EUSA|4861|0|6919|Q,N
20200102|EUSC|489|0|2438|Q
20200102|EV|105006|0|188073|Q,N
20200102|EVA|12938|0|40072|Q,N
20200102|EVBG|39577|1141|75871|Q,N
20200102|EVBN|1101|0|1202|Q
20200102|EVC|25074|0|54658|Q,N
20200102|EVER|84138|2264|114432|B,Q,N
20200102|EVF|7429|0|16239|Q,N
20200102|EVFM|21937|100|49581|Q,N
20200102|EVG|5560|0|14211|Q,N
20200102|EVGN|9567|0|11161|Q,N
20200102|EVH|297930|200|795065|Q,N
20200102|EVI|445|0|4959|Q,N
20200102|EVIX|5392|0|5402|B,Q
20200102|EVLO|38045|4590|55364|Q,N
20200102|EVM|4979|0|11111|Q,N
20200102|EVN|48373|0|116309|B,Q,N
20200102|EVOK|59415|2291|121338|B,Q,N
20200102|EVOL|109|0|1207|Q,N
20200102|EVOP|64186|700|198444|Q,N
20200102|EVR|57816|0|92062|Q,N
20200102|EVRG|107174|1100|386084|Q,N
20200102|EVRI|74359|0|221951|B,Q,N
20200102|EVSI|9824|0|17352|B,Q,N
20200102|EVT|54994|1010|109171|B,Q,N
20200102|EVTC|55844|0|189803|Q,N
20200102|EVV|86738|362|196069|B,Q,N
20200102|EVX|304|0|3282|Q,N
20200102|EVY|7243|0|7744|Q
20200102|EW|174606|651|519821|B,Q,N
20200102|EWA|126864|0|513547|Q,N
20200102|EWBC|172232|4400|350664|B,Q,N
20200102|EWC|107956|0|379423|B,Q,N
20200102|EWCO|1120|0|266030|Q,N
20200102|EWD|81883|0|200041|Q,N
20200102|EWEM|32|0|83|Q
20200102|EWG|1303848|0|1594257|B,Q,N
20200102|EWGS|35|0|55|Q
20200102|EWH|1029981|0|1514269|B,Q,N
20200102|EWI|107127|0|254239|Q,N
20200102|EWJ|614175|26655|2235311|B,Q,N
20200102|EWJV|1872|0|1872|Q,N
20200102|EWK|168591|164460|178350|Q,N
20200102|EWL|213469|300|392876|B,Q,N
20200102|EWM|43858|0|81855|B,Q,N
20200102|EWMC|858|0|1220|Q,N
20200102|EWN|144642|0|165722|Q,N
20200102|EWO|6956|0|29702|Q,N
20200102|EWP|460349|0|487654|Q,N
20200102|EWQ|55218|0|237707|Q,N
20200102|EWRE|512|0|75115|Q,N
20200102|EWS|73549|1|146958|B,Q,N
20200102|EWSC|678|0|820|Q,N
20200102|EWT|356510|28|464018|B,Q,N
20200102|EWU|383882|0|522424|B,Q,N
20200102|EWUS|4969|0|6241|Q,N
20200102|EWV|1|0|2362|N
20200102|EWW|397913|1|471668|B,Q,N
20200102|EWX|24213|704|43332|Q,N
20200102|EWY|260603|136|999209|B,Q,N
20200102|EWZ|4538915|0|6642314|B,Q,N
20200102|EWZS|13603|0|145778|Q,N
20200102|EXAS|364590|4875|602660|B,Q,N
20200102|EXC|501070|4567|971916|B,Q,N
20200102|EXD|7534|0|24745|Q,N
20200102|EXEL|399024|8443|926817|B,Q,N
20200102|EXFO|26860|0|34486|Q,N
20200102|EXG|206424|1475|455544|Q,N
20200102|EXI|6208|0|24759|Q,N
20200102|EXIV|2320|0|2911|Q
20200102|EXK|621163|1011|906951|Q,N
20200102|EXLS|10453|0|18893|Q,N
20200102|EXP|19493|0|58633|Q,N
20200102|EXPD|106923|1449|183859|Q,N
20200102|EXPE|209223|492|473262|B,Q,N
20200102|EXPI|21292|0|52185|Q,N
20200102|EXPO|19701|0|33624|Q,N
20200102|EXPR|301372|14300|493502|B,Q,N
20200102|EXR|67082|0|147591|B,Q,N
20200102|EXT|2950|0|3687|Q,N
20200102|EXTN|31509|100|71075|Q,N
20200102|EXTR|167874|300|320775|Q,N
20200102|EYE|61427|0|262764|Q,N
20200102|EYEG|29992|2975|61814|B,Q,N
20200102|EYEGW|1540|0|3047|Q,N
20200102|EYEN|30104|0|65685|Q,N
20200102|EYES|22058|0|60355|Q,N
20200102|EYLD|4357|0|4984|Q,N
20200102|EYPT|75215|500|126665|Q,N
20200102|EZA|50197|142|108789|B,Q,N
20200102|EZJ|10|0|10|Q
20200102|EZM|7313|0|175795|Q,N
20200102|EZPW|41409|0|177920|B,Q,N
20200102|EZT|327|0|342|Q,N
20200102|EZU|1018875|2300|2106824|Q,N
20200102|F|8700077|90151|14526318|B,Q,N
20200102|FAAR|3138|0|3816|Q,N
20200102|FAB|951|0|7325|Q,N
20200102|FAD|3174|0|14719|Q,N
20200102|FAF|39340|0|135123|B,Q,N
20200102|FALN|13951|0|18025|Q,N
20200102|FAM|4365|0|21041|Q,N
20200102|FAMI|1062|0|2499|N
20200102|FAN|14911|0|26576|Q,N
20200102|FANG|118988|0|526964|B,Q,N
20200102|FANH|5396|0|9582|Q,N
20200102|FARM|6744|0|11495|Q,N
20200102|FARO|10465|0|35516|Q,N
20200102|FAS|89351|0|238670|B,Q,N
20200102|FAST|487959|300|842979|B,Q,N
20200102|FAT|422|0|1487|Q,N
20200102|FATE|97527|400|164530|B,Q,N
20200102|FAUS|43|0|83|Q,N
20200102|FAX|171670|0|342813|B,Q,N
20200102|FAZ|35074|0|154752|B,Q,N
20200102|FB|1821736|13098|4739150|B,Q,N
20200102|FBC|8873|0|35092|Q,N
20200102|FBGX|271|0|2241|Q,N
20200102|FBHS|168852|400|259092|Q,N
20200102|FBIO|125052|300|210476|Q,N
20200102|FBIOP|3948|0|5098|Q,N
20200102|FBIZ|1128|0|3758|Q,N
20200102|FBK|1950|0|5883|Q,N
20200102|FBM|35984|1000|143808|B,Q,N
20200102|FBMS|2862|0|160043|Q,N
20200102|FBNC|2976|0|8021|Q
20200102|FBND|58394|0|108344|Q,N
20200102|FBP|70893|12047|165804|B,Q,N
20200102|FBSS|738|0|1031|Q,N
20200102|FBT|170719|274|227871|Q,N
20200102|FBZ|3898|0|7661|Q,N
20200102|FC|5836|0|57613|B,Q,N
20200102|FCA|1|0|3|Q
20200102|FCAL|604|0|5506|Q,N
20200102|FCAN|1|0|2|Q
20200102|FCAP|6277|0|7149|Q
20200102|FCAU|534887|66|806660|B,Q,N
20200102|FCBC|1925|0|2770|Q,N
20200102|FCBP|1482|0|2167|B,Q
20200102|FCCO|8529|0|12327|Q,N
20200102|FCCY|7365|0|10410|B,Q,N
20200102|FCEF|11617|0|26197|Q,N
20200102|FCEL|44713103|2571004|76671281|B,Q,N
20200102|FCF|29661|0|63006|Q,N
20200102|FCFS|40991|0|65398|Q,N
20200102|FCG|22065|0|64092|Q,N
20200102|FCN|10339|300|33287|Q,N
20200102|FCNCA|2212|0|3390|Q,N
20200102|FCO|2321|0|13507|Q,N
20200102|FCOM|175347|0|293684|Q,N
20200102|FCOR|3729|0|20541|Q,N
20200102|FCPI|80|0|348|Q
20200102|FCPT|34706|100|68404|Q,N
20200102|FCT|6600|0|24141|Q,N
20200102|FCTR|1792|0|10206|Q,N
20200102|FCVT|4595|0|149042|Q,N
20200102|FCX|3057799|6533|7787636|B,Q,N
20200102|FDBC|48|0|1092|Q
20200102|FDD|19413|0|45851|Q,N
20200102|FDEF|14909|2516|23830|Q,N
20200102|FDEU|24745|200|46918|Q,N
20200102|FDEV|25|0|2920|Q
20200102|FDHY|3579|0|16410|Q,N
20200102|FDIS|163020|0|225637|Q,N
20200102|FDIV|603|0|2616|Q,N
20200102|FDL|175671|0|385586|Q,N
20200102|FDLO|46183|0|204900|Q,N
20200102|FDM|31833|0|35803|Q,N
20200102|FDMO|724|0|48416|Q,N
20200102|FDN|42442|0|201280|B,Q,N
20200102|FDNI|1426|0|3277|Q,N
20200102|FDP|17896|0|55664|Q,N
20200102|FDRR|30738|233|56048|Q,N
20200102|FDS|57875|100|85879|B,Q,N
20200102|FDT|80253|0|186255|Q,N
20200102|FDTS|183|0|204|Q,N
20200102|FDUS|13879|227|40948|Q,N
20200102|FDUSL|1599|0|2530|Q
20200102|FDUSZ|68|0|68|Q
20200102|FDVV|20631|0|91245|Q,N
20200102|FDX|479097|1897|995740|B,Q,N
20200102|FE|615782|3500|950951|B,Q,N
20200102|FEDU|121|0|211|Q,N
20200102|FEI|33059|0|81883|B,Q,N
20200102|FEIM|3297|900|8521|Q,N
20200102|FELE|14508|0|31224|Q,N
20200102|FEM|334625|1700|583955|Q,N
20200102|FEMB|93371|0|129469|Q,N
20200102|FEMS|22077|0|67915|B,Q,N
20200102|FEN|20522|0|41513|Q,N
20200102|FENC|7862|0|19846|Q,N
20200102|FENG|10646|0|25386|Q,N
20200102|FENY|35854|0|124166|B,Q,N
20200102|FEO|6910|0|8153|Q,N
20200102|FEP|7927|0|69586|Q
20200102|FET|43955|3852|81926|B,Q,N
20200102|FEUL|100|0|130|Q
20200102|FEUZ|2365|0|16356|Q,N
20200102|FEX|10468|3232|26804|Q,N
20200102|FEYE|205450|709|462913|B,Q,N
20200102|FEZ|137520|0|497370|B,Q,N
20200102|FF|9231|0|34745|Q,N
20200102|FFA|10474|0|191521|Q,N
20200102|FFBC|32978|0|58282|Q,N
20200102|FFBW|600|0|600|N
20200102|FFC|31953|100|79576|Q,N
20200102|FFG|2123|0|3554|Q,N
20200102|FFHG|4395|0|8762|Q
20200102|FFHL|1337|400|4888|Q,N
20200102|FFIC|8866|0|14640|B,Q,N
20200102|FFIN|34247|0|78004|Q,N
20200102|FFIU|1100|0|2611|N
20200102|FFIV|36317|0|105352|B,Q,N
20200102|FFNW|1230|0|3157|Q,N
20200102|FFR|362|0|4051|Q,N
20200102|FFSG|5157|0|8502|Q,N
20200102|FFTG|11201|0|16581|Q
20200102|FFTI|21826|0|48304|Q
20200102|FFTY|38660|0|92871|B,Q,N
20200102|FFWM|7333|0|24848|Q,N
20200102|FG|184532|8600|431686|B,Q,N
20200102|FGB|11287|0|31178|Q,N
20200102|FGBI|417|0|549|Q
20200102|FGD|23227|0|75615|Q,N
20200102|FGEN|46687|215|121178|B,Q,N
20200102|FGM|414|0|12990|Q
20200102|FGP|85203|0|242171|Q,N
20200102|FHB|29417|10|64314|Q,N
20200102|FHK|400|0|409|Q
20200102|FHLC|64894|0|117026|Q,N
20200102|FHN|587152|200|964530|B,Q,N
20200102|FHNpA|705|388|2570|Q,N
20200102|FI|32851|0|64879|Q,N
20200102|FIBK|11077|0|46822|Q,N
20200102|FIBR|962|0|6218|Q,N
20200102|FICO|19096|0|37082|B,Q,N
20200102|FID|2023|0|4324|Q,N
20200102|FIDI|3574|0|14155|Q,N
20200102|FIDU|22361|0|100232|Q,N
20200102|FIEE|151|0|326|Q
20200102|FIF|8027|0|19660|Q,N
20200102|FIHD|7737|0|14352|Q,N
20200102|FII|49172|20|89956|B,Q,N
20200102|FILL|10653|9500|42854|Q
20200102|FINS|20662|0|37279|Q,N
20200102|FINU|397|0|927|Q,N
20200102|FINV|193467|50971|408379|B,Q,N
20200102|FINX|33222|0|69031|B,Q,N
20200102|FINZ|1720|0|3927|Q,N
20200102|FIS|246757|1700|765869|Q,N
20200102|FISI|4265|0|7117|Q,N
20200102|FISR|630|0|3676|Q
20200102|FISV|365817|665|2288591|B,Q,N
20200102|FIT|1646228|35|2340962|B,Q,N
20200102|FITB|455972|100|1199928|B,Q,N
20200102|FITBI|3059|0|10218|Q,N
20200102|FITBO|4663|0|27104|Q,N
20200102|FITBP|659|0|6201|Q,N
20200102|FITE|2744|0|4302|Q,N
20200102|FIV|28901|0|66859|Q,N
20200102|FIVE|169559|3156|358061|B,Q,N
20200102|FIVG|123387|0|161465|Q,N
20200102|FIVN|52005|0|123520|B,Q,N
20200102|FIW|9316|0|51131|Q,N
20200102|FIX|14936|0|42717|Q,N
20200102|FIXD|535251|0|630202|Q,N
20200102|FIXX|30119|0|83136|B,Q,N
20200102|FIYY|1571|0|8283|Q
20200102|FIZZ|76404|0|145636|Q,N
20200102|FJNK|2|0|2|N
20200102|FJP|8116|3700|68124|Q
20200102|FKO|4|0|4|Q
20200102|FKU|1319|0|9235|Q,N
20200102|FL|352134|0|801689|B,Q,N
20200102|FLAG|521|0|1735|B,Q,N
20200102|FLAU|952|0|1247|Q,N
20200102|FLBL|2|0|5519|Q
20200102|FLBR|7|0|79|Q
20200102|FLC|7714|0|16313|Q,N
20200102|FLCA|290|2|940|Q,N
20200102|FLCB|29642|0|32914|Q
20200102|FLCH|2334|0|4411|Q,N
20200102|FLCO|1847|0|2581|Q
20200102|FLDM|66267|0|149928|Q,N
20200102|FLDR|4580|0|28518|Q,N
20200102|FLEE|6605|0|17691|Q
20200102|FLEX|254892|0|2251009|Q,N
20200102|FLFR|38|0|239|Q,N
20200102|FLGB|2811|0|2934|Q,N
20200102|FLGE|503|0|2072|Q,N
20200102|FLGR|220|0|221|Q,N
20200102|FLGT|70968|361|128157|B,Q,N
20200102|FLHK|25|0|61|N
20200102|FLHY|1|0|401|N
20200102|FLIC|3716|0|12727|Q,N
20200102|FLIN|338|0|1407|Q,N
20200102|FLIR|59370|597|131697|B,Q,N
20200102|FLJP|2443|0|111599|Q,N
20200102|FLKR|433|0|71960|Q,N
20200102|FLL|8009|0|19712|B,Q,N
20200102|FLLA|35|0|36|Q,N
20200102|FLLC|600|0|1900|Q
20200102|FLLV|8713|0|9230|Q,N
20200102|FLM|6|0|9|Q
20200102|FLMB|1445|0|1963|Q,N
20200102|FLMI|402|0|417|Q,N
20200102|FLMN|14256|61|29561|Q,N
20200102|FLMX|44|0|62|N
20200102|FLN|3908|0|24026|Q,N
20200102|FLNG|2354|0|3555|B,Q,N
20200102|FLNT|26020|1600|85902|Q,N
20200102|FLO|174759|0|259280|B,Q,N
20200102|FLOT|434561|0|835432|Q,N
20200102|FLOW|14934|100|36766|Q,N
20200102|FLQD|431|0|1138|Q,N
20200102|FLQE|472|0|1987|Q
20200102|FLQH|34|0|57|Q
20200102|FLQL|143411|0|160117|Q
20200102|FLQM|232|0|1036|Q
20200102|FLQS|289|0|303|Q
20200102|FLR|196952|200|415491|B,Q,N
20200102|FLRN|216430|0|794321|B,Q,N
20200102|FLRU|706|0|1498|Q,N
20200102|FLS|60148|0|120845|B,Q,N
20200102|FLSA|165|0|171|Q,N
20200102|FLSP|203|0|203|Q
20200102|FLSW|195|0|195|Q,N
20200102|FLT|73545|0|167921|B,Q,N
20200102|FLTB|6101|0|11809|Q,N
20200102|FLTR|129425|0|162751|Q,N
20200102|FLTW|9|0|160|Q,N
20200102|FLWS|34571|0|81693|Q,N
20200102|FLXN|95627|500|242046|Q,N
20200102|FLXS|5037|0|7853|Q,N
20200102|FLY|17468|224|51707|Q,N
20200102|FLZA|150|0|152|Q
20200102|FM|30031|0|52378|B,Q,N
20200102|FMAO|542|0|958|Q
20200102|FMAT|5092|241|65626|Q,N
20200102|FMB|93826|0|149165|Q,N
20200102|FMBH|283|0|1388|Q,N
20200102|FMBI|37002|500|70666|B,Q,N
20200102|FMC|80770|0|200603|Q,N
20200102|FMF|38|0|430|N
20200102|FMHI|7540|0|33626|Q
20200102|FMK|80|0|325|Q,N
20200102|FMN|5973|600|12444|Q,N
20200102|FMNB|5012|1700|19236|Q,N
20200102|FMO|47725|0|86761|B,Q,N
20200102|FMS|19104|350|31292|B,Q,N
20200102|FMX|15048|100|65692|B,Q,N
20200102|FMY|840|0|1955|Q
20200102|FN|14401|0|43781|Q,N
20200102|FNB|520482|5|845477|B,Q,N
20200102|FNBpE|171|0|538|Q
20200102|FNCB|771|0|3126|Q,N
20200102|FNCL|55548|0|85371|Q,N
20200102|FND|112377|204|224786|B,Q,N
20200102|FNDA|68939|0|135593|Q,N
20200102|FNDB|11434|0|23051|Q,N
